16, 1.0308414697647095, -0.6914371252059937, 3.407250165939331
17, NaN, NaN, NaN
0, NaN, NaN, NaN
1, 0.9573971629142761, -0.46340134739875793, 3.3027501106262207
2, 1.1236200332641602, -0.463591605424881, 3.2995002269744873
3, 1.2578070163726807, -0.2301022708415985, 3.498500108718872
4, 1.244439959526062, -0.24696019291877747, 3.461250066757202
5, 0.8354254961013794, -0.48897266387939453, 3.491000175476074
6, NaN, NaN, NaN
7, NaN, NaN, NaN
8, 0.9366579651832581, 0.050341371446847916, 3.2345001697540283
9, 0.91848224401474, 0.4804058372974396, 3.24150013923645
10, 0.6917644739151001, 0.9051313996315002, 3.3107502460479736
11, 0.7878618240356445, 0.0327998548746109, 3.2970001697540283
12, 0.9164661169052124, 0.4973793923854828, 3.2340002059936523
13, 1.0116928815841675, 0.949946403503418, 3.633500099182129
14, NaN, NaN, NaN
15, NaN, NaN, NaN
16, 1.1014113426208496, -0.6760703325271606, 3.4245002269744873
17, 0.9288315773010254, -0.6756893396377563, 3.4267501831054688
0, NaN, NaN, NaN
1, 0.9601510763168335, -0.46473428606987, 3.3122501373291016
2, 1.1220024824142456, -0.46292421221733093, 3.294750213623047
3, 1.270660161972046, -0.2324536144733429, 3.534250259399414
4, 1.2571135759353638, -0.24947530031204224, 3.496500253677368
5, 0.8337503671646118, -0.48799219727516174, 3.4840002059936523
6, NaN, NaN, NaN
7, NaN, NaN, NaN
8, 0.9355720281600952, 0.05028300732374191, 3.23075008392334
9, 0.9164279103279114, 0.4793313443660736, 3.234250068664551
10, 0.6921301484107971, 0.9056098461151123, 3.312500238418579
11, 0.7830825448036194, 0.03260088711977005, 3.2770001888275146
12, 0.917670488357544, 0.4980330467224121, 3.238250255584717
13, 1.004801630973816, 0.9434757232666016, 3.608750104904175
14, NaN, NaN, NaN
15, NaN, NaN, NaN
16, 1.0976321697235107, -0.673750638961792, 3.412750244140625
17, 0.9362177848815918, -0.6810625195503235, 3.454000234603882
0, NaN, NaN, NaN
1, 0.9819973111152649, -0.46458640694618225, 3.310500144958496
2, 1.1237902641296387, -0.4636618494987488, 3.3000001907348633
3, 1.2760530710220337, -0.23344019055366516, 3.5492501258850098
4, NaN, NaN, NaN
5, 0.8563489317893982, -0.4876183867454529, 3.4805002212524414
6, NaN, NaN, NaN
7, NaN, NaN, NaN
8, 0.937816321849823, 0.05040362849831581, 3.2385001182556152
9, 0.8935171365737915, 0.4551946222782135, 3.217750072479248
10, 0.6695417165756226, 0.9272313117980957, 3.3102500438690186
11, 0.784755289554596, 0.0326705239713192, 3.2840001583099365
12, 0.8994091153144836, 0.4798524081707001, 3.2385001182556152
13, 1.0086041688919067, 0.9672977924346924, 3.622000217437744
14, NaN, NaN, NaN
15, NaN, NaN, NaN
16, 1.1011583805084229, -0.6530019640922546, 3.4240002632141113
17, NaN, NaN, NaN
